1543,2019/11/19 15:51:08.688,27.58598,63.64933,414.614,1,0
1544,2019/11/19 15:51:08.761,28.76422,60.1383,415.1974,1,0
1545,2019/11/19 15:51:08.831,30.80003,57.02298,416.7515,1,0
1546,2019/11/19 15:51:08.915,34.69067,58.23004,420.2684,1,0
1547,2019/11/19 15:51:08.985,41.99726,55.53405,421.4931,1,0
1548,2019/11/19 15:51:09.58,44.01806,53.32809,421.4155,1,0
1549,2019/11/19 15:51:09.148,50.75499,45.8555,420.6096,1,0
1550,2019/11/19 15:51:09.225,55.32082,40.92075,420.1607,1,0
1551,2019/11/19 15:51:09.293,59.19449,38.30264,420.1615,1,0
1552,2019/11/19 15:51:09.379,61.9319,41.44036,421.2098,1,0
1553,2019/11/19 15:51:09.453,59.42398,49.95921,422.0341,1,0
1554,2019/11/19 15:51:09.532,58.32547,52.8353,422.2308,1,0
1555,2019/11/19 15:51:09.611,54.63049,59.35318,420.7466,1,0
1556,2019/11/19 15:51:09.687,52.15943,61.52316,418.8764,1,0
1557,2019/11/19 15:51:09.737,48.04156,64.24589,414.4452,1,0
1558,2019/11/19 15:51:09.780,44.70419,65.97302,410.5297,1,0
1559,2019/11/19 15:51:09.842,41.99417,67.89578,405.1751,1,0
1560,2019/11/19 15:51:09.910,40.78222,68.91894,402.8467,1,0
1561,2019/11/19 15:51:09.982,37.23882,72.69958,399.0508,1,0
1562,2019/11/19 15:51:10.75,33.85427,75.4081,394.7931,1,0
1563,2019/11/19 15:51:10.147,32.98545,78.02779,393.3962,1,0
1564,2019/11/19 15:51:10.223,30.49108,82.09098,392.161,1,0
1565,2019/11/19 15:51:10.343,29.49023,87.60531,392.0642,1,0
1566,2019/11/19 15:51:10.429,28.84339,88.13914,392.0233,1,0
1567,2019/11/19 15:51:10.515,26.82187,86.65558,392.2513,1,0
1568,2019/11/19 15:51:10.591,24.00217,88.35809,393.0441,1,0
1569,2019/11/19 15:51:10.675,21.58249,88.55853,392.6367,1,0
1570,2019/11/19 15:51:10.742,20.2369,86.83997,391.8233,1,0
1571,2019/11/19 15:51:10.781,16.96727,82.99696,390.1973,1,0
1572,2019/11/19 15:51:10.815,15.76981,79.35023,389.0295,1,0
1573,2019/11/19 15:51:10.863,14.95171,75.87634,387.9217,1,0
1574,2019/11/19 15:51:10.916,15.03697,74.38445,387.6838,1,0
1575,2019/11/19 15:51:11.1,15.44706,73.25051,387.6745,1,0
1576,2019/11/19 15:51:11.83,15.85641,72.7616,387.8489,1,0
1577,2019/11/19 15:51:11.160,16.94275,71.94583,388.0671,1,0
1578,2019/11/19 15:51:11.254,17.97798,69.53799,387.4325,1,0
1579,2019/11/19 15:51:11.326,18.59633,66.57156,386.5046,1,0
1580,2019/11/19 15:51:11.403,18.75996,61.87679,385.2545,1,0
1581,2019/11/19 15:51:11.496,18.94208,62.28767,385.5125,1,0
1582,2019/11/19 15:51:11.568,18.91228,64.02419,385.9408,1,0
1583,2019/11/19 15:51:11.640,19.24547,65.67284,386.3869,1,0
1584,2019/11/19 15:51:11.723,19.4232,67.8243,387.045,1,0
1585,2019/11/19 15:51:11.797,18.94398,68.64407,387.1035,1,0
1586,2019/11/19 15:51:11.866,19.0046,68.83237,386.9986,1,0
1587,2019/11/19 15:51:11.954,19.20834,68.08695,386.5017,1,0
1588,2019/11/19 15:51:12.24,20.09941,68.33366,386.6118,1,0
1589,2019/11/19 15:51:12.103,20.78079,68.63182,386.8278,1,0
1590,2019/11/19 15:51:12.209,21.9937,68.84591,386.9873,1,0
1591,2019/11/19 15:51:12.290,21.95955,68.41898,386.8571,1,0
1592,2019/11/19 15:51:12.368,22.17173,66.49417,386.3939,1,0
1593,2019/11/19 15:51:12.451,22.07801,65.09687,385.9876,1,0
1594,2019/11/19 15:51:12.526,22.10659,65.24316,385.9749,1,0
1595,2019/11/19 15:51:12.603,21.93241,65.86821,385.9738,1,0
1596,2019/11/19 15:51:12.688,21.63371,66.46655,385.9879,1,0
1597,2019/11/19 15:51:12.754,21.38594,66.76363,385.6294,1,0
1598,2019/11/19 15:51:12.828,21.54716,66.41481,385.3723,1,0
1599,2019/11/19 15:51:12.912,21.76782,66.05495,385.192,1,0
1600,2019/11/19 15:51:12.982,21.79661,65.86297,385.0066,1,0
1601,2019/11/19 15:51:13.52,21.80379,65.79847,385.0292,1,0
1602,2019/11/19 15:51:13.153,21.86396,65.82371,385.07,1,0
1603,2019/11/19 15:51:13.221,21.79642,65.43773,384.9317,1,0
1604,2019/11/19 15:51:13.295,21.59239,64.87395,384.6039,1,0
1605,2019/11/19 15:51:13.399,21.88704,64.09734,384.2538,1,0
1606,2019/11/19 15:51:13.475,22.46585,63.01961,384.4199,1,0
1607,2019/11/19 15:51:13.581,22.39513,63.02906,384.8132,1,0
1608,2019/11/19 15:51:13.650,21.56728,64.19804,384.97,1,0
1609,2019/11/19 15:51:13.695,21.03317,64.56091,384.7779,1,0
1610,2019/11/19 15:51:13.732,21.0523,64.12968,384.4273,1,0
1611,2019/11/19 15:51:13.763,21.30343,63.40334,384.0907,1,0
1612,2019/11/19 15:51:13.792,21.33463,62.90922,383.8765,1,0
1613,2019/11/19 15:51:13.828,21.33463,62.90922,383.8765,1,0
1614,2019/11/19 15:51:13.860,21.35531,62.36837,383.5874,1,0
1615,2019/11/19 15:51:13.915,21.47734,61.89708,383.3878,1,0
1616,2019/11/19 15:51:13.995,21.66587,61.52774,383.281,1,0
1617,2019/11/19 15:51:14.92,21.83746,61.10284,383.0084,1,0
1618,2019/11/19 15:51:14.172,22.29792,60.2439,382.86,1,0
1619,2019/11/19 15:51:14.242,22.18983,60.68357,383.0786,1,0
1620,2019/11/19 15:51:14.337,21.77269,62.09853,383.7576,1,0
1621,2019/11/19 15:51:14.410,21.24923,64.61291,384.5527,1,0
1622,2019/11/19 15:51:14.482,21.08715,65.45091,384.5516,1,0
1623,2019/11/19 15:51:14.569,21.39016,64.65688,384.2458,1,0
1624,2019/11/19 15:51:14.639,21.62882,61.7947,383.7158,1,0
1625,2019/11/19 15:51:14.711,22.14611,60.17951,383.5865,1,0
1626,2019/11/19 15:51:14.804,22.53738,58.64872,383.2208,1,0
1627,2019/11/19 15:51:14.881,22.60836,58.36036,383.119,1,0
1628,2019/11/19 15:51:14.956,22.71994,58.74787,382.9648,1,0
1629,2019/11/19 15:51:15.38,22.628,59.24661,382.7945,1,0
1630,2019/11/19 15:51:15.122,22.48563,59.12409,382.5715,1,0
1631,2019/11/19 15:51:15.201,22.69317,58.69027,382.305,1,0
1632,2019/11/19 15:51:15.292,22.77117,58.23576,382.2104,1,0
1633,2019/11/19 15:51:15.369,22.82203,58.25071,382.0921,1,0
1634,2019/11/19 15:51:15.420,22.85999,58.41759,382.1356,1,0
1635,2019/11/19 15:51:15.471,22.81225,58.6474,382.1013,1,0
1636,2019/11/19 15:51:15.508,22.81483,58.79224,381.9755,1,0
1637,2019/11/19 15:51:15.572,22.90955,58.79087,381.9095,1,0
1638,2019/11/19 15:51:15.655,22.99718,58.77613,381.8708,1,0
1639,2019/11/19 15:51:15.745,22.97601,58.49058,381.7241,1,0
1640,2019/11/19 15:51:15.819,23.00834,58.19602,381.6059,1,0
1641,2019/11/19 15:51:15.914,23.08926,57.90976,381.3957,1,0
1642,2019/11/19 15:51:15.999,23.20978,57.60478,381.2659,1,0
1643,2019/11/19 15:51:16.77,23.27247,57.45555,381.1742,1,0
1644,2019/11/19 15:51:16.158,23.294,57.27795,381.0773,1,0
1645,2019/11/19 15:51:16.251,23.35003,56.98661,380.9042,1,0
1646,2019/11/19 15:51:16.330,23.58392,56.35473,380.6971,1,0
1647,2019/11/19 15:51:16.406,23.85297,55.84175,380.6389,1,0
1648,2019/11/19 15:51:16.494,23.9016,55.84554,380.7838,1,0
1649,2019/11/19 15:51:16.564,24.09162,56.96111,381.2026,1,0
1650,2019/11/19 15:51:16.652,24.62151,58.81533,381.9009,1,0
1651,2019/11/19 15:51:16.739,24.62886,62.32874,383.2796,1,0
1652,2019/11/19 15:51:16.813,23.94823,65.1272,384.0222,1,0
1653,2019/11/19 15:51:16.883,23.93947,65.14092,384.3531,1,0
1654,2019/11/19 15:51:16.971,23.88678,64.19029,384.0659,1,0
1655,2019/11/19 15:51:17.62,23.85056,63.12152,383.8553,1,0
1656,2019/11/19 15:51:17.148,24.28596,62.41747,383.6141,1,0
1657,2019/11/19 15:51:17.238,24.30468,62.79984,383.2436,1,0
1658,2019/11/19 15:51:17.312,24.10091,63.41035,382.8463,1,0
1659,2019/11/19 15:51:17.381,24.02663,63.49349,382.5124,1,0
1660,2019/11/19 15:51:17.474,23.86436,62.96781,381.9867,1,0
1661,2019/11/19 15:51:17.546,24.03141,62.31747,381.6938,1,0
1662,2019/11/19 15:51:17.618,24.27634,61.65692,381.7021,1,0
1663,2019/11/19 15:51:17.703,24.50326,60.44676,381.8182,1,0
1664,2019/11/19 15:51:17.773,24.64597,59.59514,382.0572,1,0
1665,2019/11/19 15:51:17.843,24.77956,58.78141,382.2846,1,0
1666,2019/11/19 15:51:17.954,25.0699,58.208,382.7302,1,0
1667,2019/11/19 15:51:18.39,25.11394,58.10876,383.1024,1,0
1668,2019/11/19 15:51:18.90,24.99633,58.72466,383.3827,1,0
1669,2019/11/19 15:51:18.140,24.70197,60.31826,383.7036,1,0
1670,2019/11/19 15:51:18.184,24.67523,61.27665,383.5676,1,0
1671,2019/11/19 15:51:18.241,24.64211,61.72471,383.6809,1,0
1672,2019/11/19 15:51:18.293,24.51052,61.92886,383.6583,1,0
1673,2019/11/19 15:51:18.365,24.3703,62.16207,383.9196,1,0
1674,2019/11/19 15:51:18.406,23.81289,62.59392,384.1472,1,0
1675,2019/11/19 15:51:18.453,23.74748,62.62539,384.4117,1,0
1676,2019/11/19 15:51:18.506,23.86221,62.90138,384.7924,1,0
1677,2019/11/19 15:51:18.581,23.81954,64.04633,385.3078,1,0
1678,2019/11/19 15:51:18.626,23.93606,65.26519,385.7923,1,0
1679,2019/11/19 15:51:18.666,23.24434,68.56583,387.0615,1,0
1680,2019/11/19 15:51:18.705,22.22465,71.51733,387.681,1,0
1681,2019/11/19 15:51:18.757,21.84053,73.12434,388.2037,1,0
1682,2019/11/19 15:51:18.827,21.34423,74.93232,388.8829,1,0
1683,2019/11/19 15:51:18.906,20.75555,76.49754,389.4338,1,0
1684,2019/11/19 15:51:18.991,20.54243,79.13184,390.4474,1,0
1685,2019/11/19 15:51:19.74,21.3276,81.41782,392.3471,1,0
1686,2019/11/19 15:51:19.143,20.38551,82.2913,392.2131,1,0
1687,2019/11/19 15:51:19.220,20.67781,81.16663,391.7554,1,0
1688,2019/11/19 15:51:19.316,20.64328,78.12689,390.3166,1,0
1689,2019/11/19 15:51:19.392,20.46355,75.42075,389.1696,1,0
1690,2019/11/19 15:51:19.460,21.98114,75.06879,388.2743,1,0
1691,2019/11/19 15:51:19.572,22.36092,75.0469,388.2881,1,0
1692,2019/11/19 15:51:19.645,22.41201,76.35814,388.8433,1,0
1693,2019/11/19 15:51:19.717,22.28144,76.974,389.1931,1,0
1694,2019/11/19 15:51:19.810,22.18004,76.1824,389.1237,1,0
1695,2019/11/19 15:51:19.877,22.2643,76.05443,389.201,1,0
1696,2019/11/19 15:51:19.947,22.39656,76.25723,389.2163,1,0
1697,2019/11/19 15:51:20.42,22.14103,74.57259,389.0252,1,0
1698,2019/11/19 15:51:20.83,22.31469,72.02504,388.8967,1,0
1699,2019/11/19 15:51:20.119,22.5966,71.12574,388.8148,1,0
1700,2019/11/19 15:51:20.165,23.16211,71.42053,389.0048,1,0
1701,2019/11/19 15:51:20.248,23.57777,71.91174,389.3228,1,0
1702,2019/11/19 15:51:20.326,23.77638,72.62245,389.6338,1,0
1703,2019/11/19 15:51:20.449,23.79447,73.72216,389.9121,1,0
1704,2019/11/19 15:51:20.515,23.28293,75.05611,390.4375,1,0
1705,2019/11/19 15:51:20.566,22.21973,77.72785,391.2471,1,0
1706,2019/11/19 15:51:20.606,21.83374,80.09402,392.3066,1,0
1707,2019/11/19 15:51:20.652,21.83657,80.85316,392.729,1,0
1708,2019/11/19 15:51:20.704,21.86473,81.50976,393.0603,1,0
1709,2019/11/19 15:51:20.753,22.07876,81.40803,393.0551,1,0
1710,2019/11/19 15:51:20.793,22.2484,81.1442,393.2264,1,0
1711,2019/11/19 15:51:20.836,21.95423,80.13631,393.0603,1,0
1712,2019/11/19 15:51:20.875,21.9169,79.60847,392.9681,1,0
1713,2019/11/19 15:51:20.932,21.80951,78.46515,392.7769,1,0
1714,2019/11/19 15:51:20.987,21.93636,77.81995,392.644,1,0
1715,2019/11/19 15:51:21.37,22.1645,77.38406,392.6013,1,0
1716,2019/11/19 15:51:21.94,22.37727,76.96495,392.7508,1,0
1717,2019/11/19 15:51:21.175,22.5499,76.61386,392.6453,1,0
1718,2019/11/19 15:51:21.252,22.6297,76.38898,392.7358,1,0
1719,2019/11/19 15:51:21.329,22.93425,75.79185,392.4604,1,0
1720,2019/11/19 15:51:21.413,22.92423,75.10428,392.0244,1,0
1721,2019/11/19 15:51:21.477,22.80019,74.57884,391.8053,1,0
1722,2019/11/19 15:51:21.550,22.54359,74.35686,391.6209,1,0
1723,2019/11/19 15:51:21.639,22.36886,74.53211,391.5834,1,0
1724,2019/11/19 15:51:21.715,22.32798,75.10738,391.6414,1,0
1725,2019/11/19 15:51:21.781,22.27706,75.30309,391.5783,1,0
1726,2019/11/19 15:51:21.863,22.30154,75.02235,391.4805,1,0
1727,2019/11/19 15:51:21.932,22.37563,74.56184,391.2224,1,0
1728,2019/11/19 15:51:22.1,22.59982,74.43256,391.1909,1,0
1729,2019/11/19 15:51:22.91,22.6432,74.09215,391.1365,1,0
1730,2019/11/19 15:51:22.167,22.63073,73.75114,391.1339,1,0
1731,2019/11/19 15:51:22.240,22.57952,73.78826,391.1435,1,0
1732,2019/11/19 15:51:22.330,22.45986,73.35135,390.9847,1,0
1733,2019/11/19 15:51:22.403,22.68257,72.6108,390.5869,1,0
1734,2019/11/19 15:51:22.474,22.85023,72.41053,390.433,1,0
1735,2019/11/19 15:51:22.569,23.16867,72.08299,390.2744,1,0
1736,2019/11/19 15:51:22.669,23.27653,71.73535,390.0623,1,0
1737,2019/11/19 15:51:22.741,23.18439,71.23914,389.8718,1,0
1738,2019/11/19 15:51:22.828,23.26927,70.14264,389.575,1,0
1739,2019/11/19 15:51:22.901,23.46197,69.15088,389.3893,1,0
1740,2019/11/19 15:51:22.967,23.72072,68.97225,389.5704,1,0
1741,2019/11/19 15:51:23.82,23.81301,69.16902,389.6229,1,0
1742,2019/11/19 15:51:23.155,23.62918,69.65936,389.696,1,0
1743,2019/11/19 15:51:23.222,23.12515,70.6502,389.8925,1,0
1744,2019/11/19 15:51:23.311,23.00842,70.97781,389.7692,1,0
1745,2019/11/19 15:51:23.381,23.25432,70.72543,389.5369,1,0
1746,2019/11/19 15:51:23.456,23.6098,69.77544,389.3519,1,0
1747,2019/11/19 15:51:23.540,23.66862,69.01618,389.4253,1,0
1748,2019/11/19 15:51:23.610,23.7187,69.15356,389.7959,1,0
1749,2019/11/19 15:51:23.686,23.52428,69.56718,389.9971,1,0
1750,2019/11/19 15:51:23.771,23.53193,69.41411,390.0624,1,0
1751,2019/11/19 15:51:23.840,23.65376,69.08278,389.9804,1,0
1752,2019/11/19 15:51:23.915,23.84937,68.87127,389.918,1,0
1753,2019/11/19 15:51:24.3,23.88905,69.0929,389.8038,1,0
1754,2019/11/19 15:51:24.77,23.93238,69.30207,389.6343,1,0
1755,2019/11/19 15:51:24.148,23.79313,69.18935,389.5447,1,0
1756,2019/11/19 15:51:24.233,23.65786,69.07899,389.4975,1,0
1757,2019/11/19 15:51:24.305,23.76788,68.79059,389.515,1,0
1758,2019/11/19 15:51:24.379,24.13541,68.10954,389.5063,1,0
1759,2019/11/19 15:51:24.465,24.60467,66.66935,389.4511,1,0
1760,2019/11/19 15:51:24.536,24.90405,65.56739,389.5099,1,0
1761,2019/11/19 15:51:24.623,25.06417,64.96687,389.5383,1,0
1762,2019/11/19 15:51:24.714,25.16102,64.60922,389.4972,1,0
1763,2019/11/19 15:51:24.804,25.41687,64.3871,389.3657,1,0
1764,2019/11/19 15:51:24.898,25.53511,64.25339,389.2892,1,0
1765,2019/11/19 15:51:24.992,25.50871,64.38994,389.2631,1,0
1766,2019/11/19 15:51:25.87,25.47009,64.90404,389.3875,1,0
1767,2019/11/19 15:51:25.161,25.32697,65.76088,389.5236,1,0
1768,2019/11/19 15:51:25.267,25.16294,66.8548,389.7587,1,0
1769,2019/11/19 15:51:25.346,25.00644,67.57869,389.7994,1,0
1770,2019/11/19 15:51:25.425,24.8777,68.05848,389.654,1,0
1771,2019/11/19 15:51:25.522,24.83867,68.46471,389.5939,1,0
1772,2019/11/19 15:51:25.592,24.82114,69.70749,390.015,1,0
1773,2019/11/19 15:51:25.662,24.79803,70.53111,390.4794,1,0
1774,2019/11/19 15:51:25.752,24.31084,71.84398,391.6881,1,0
1775,2019/11/19 15:51:25.824,24.0197,70.38046,392.0497,1,0
1776,2019/11/19 15:51:25.893,24.38362,68.3354,391.7612,1,0
1777,2019/11/19 15:51:25.978,25.3196,66.63763,391.4918,1,0
1778,2019/11/19 15:51:26.53,25.65346,66.35822,391.3392,1,0
1779,2019/11/19 15:51:26.131,26.00609,66.49001,391.3163,1,0
1780,2019/11/19 15:51:26.233,26.20134,65.96734,390.5852,1,0
1781,2019/11/19 15:51:26.315,26.22555,65.36176,390.0926,1,0
1782,2019/11/19 15:51:26.384,26.3902,64.87476,389.3284,1,0
1783,2019/11/19 15:51:26.469,26.33306,64.77831,388.6287,1,0
1784,2019/11/19 15:51:26.536,26.47653,64.1814,388.1498,1,0
1785,2019/11/19 15:51:26.600,26.84171,63.08545,387.644,1,0
1786,2019/11/19 15:51:26.691,27.41694,61.66571,387.2132,1,0
1787,2019/11/19 15:51:26.761,27.7443,60.86298,387.0527,1,0
1788,2019/11/19 15:51:26.833,27.89723,60.44992,386.9698,1,0
1789,2019/11/19 15:51:26.918,27.76646,60.7416,387.062,1,0
1790,2019/11/19 15:51:26.984,27.85051,60.98019,387.0054,1,0
1791,2019/11/19 15:51:27.72,28.32553,61.47457,387.1672,1,0
1792,2019/11/19 15:51:27.158,28.54728,62.95507,387.4852,1,0
1793,2019/11/19 15:51:27.248,28.80672,65.66806,388.5334,1,0
1794,2019/11/19 15:51:27.307,28.64525,66.9554,388.8916,1,0
1795,2019/11/19 15:51:27.347,27.97661,67.63191,389.158,1,0
1796,2019/11/19 15:51:27.375,27.58432,68.11149,389.3691,1,0
1797,2019/11/19 15:51:27.409,27.50894,68.58006,389.5399,1,0
1798,2019/11/19 15:51:27.449,27.66384,69.9681,389.8758,1,0
1799,2019/11/19 15:51:27.489,27.87482,70.8241,390.1655,1,0
1800,2019/11/19 15:51:27.527,27.98737,71.88321,390.6076,1,0
1801,2019/11/19 15:51:27.574,27.96687,72.99308,390.8341,1,0
1802,2019/11/19 15:51:27.622,27.98888,73.79014,390.8981,1,0
1803,2019/11/19 15:51:27.697,28.04216,74.59169,391.2114,1,0
1804,2019/11/19 15:51:27.770,27.95586,74.83869,391.4189,1,0
1805,2019/11/19 15:51:27.851,27.53722,75.09147,391.4281,1,0
1806,2019/11/19 15:51:27.921,27.30965,75.68004,391.6753,1,0
1807,2019/11/19 15:51:27.995,27.15852,76.77217,391.7629,1,0
1808,2019/11/19 15:51:28.76,26.89071,78.29466,391.5817,1,0
1809,2019/11/19 15:51:28.148,26.58337,79.6825,391.6802,1,0
1810,2019/11/19 15:51:28.234,26.15978,80.55721,391.4677,1,0
1811,2019/11/19 15:51:28.339,25.63907,81.25346,390.99,1,0
1812,2019/11/19 15:51:28.432,25.6215,83.03938,391.1294,1,0
1813,2019/11/19 15:51:28.521,25.66288,85.06422,391.6663,1,0
1814,2019/11/19 15:51:28.628,25.23912,87.73416,392.2164,1,0
1815,2019/11/19 15:51:28.699,24.96005,89.25154,392.6364,1,0
1816,2019/11/19 15:51:28.802,25.29951,88.41549,392.3037,1,0
1817,2019/11/19 15:51:28.888,26.53042,83.3789,390.9976,1,0
1818,2019/11/19 15:51:28.963,28.49176,75.41096,389.5488,1,0
1819,2019/11/19 15:51:29.31,29.47966,70.95036,388.8491,1,0
1820,2019/11/19 15:51:29.120,31.0511,64.4894,387.8795,1,0
1821,2019/11/19 15:51:29.192,31.73884,62.27997,387.8832,1,0
1822,2019/11/19 15:51:29.267,32.13353,60.7635,387.8646,1,0
1823,2019/11/19 15:51:29.369,32.14973,59.85612,388.4938,1,0
1824,2019/11/19 15:51:29.454,32.07247,59.70274,388.8222,1,0
1825,2019/11/19 15:51:29.502,32.02134,58.67541,389.042,1,0
1826,2019/11/19 15:51:29.571,32.46452,56.64141,388.8043,1,0
1827,2019/11/19 15:51:29.618,32.70638,55.68019,388.7918,1,0
1828,2019/11/19 15:51:29.667,32.98821,53.67348,388.4893,1,0
1829,2019/11/19 15:51:29.712,33.31065,51.81056,388.1275,1,0
1830,2019/11/19 15:51:29.772,33.56406,50.26649,387.6984,1,0
1831,2019/11/19 15:51:29.829,33.73878,49.12531,387.2332,1,0
1832,2019/11/19 15:51:29.881,34.05143,47.48892,386.6277,1,0
1833,2019/11/19 15:51:29.933,34.23131,46.4902,386.1622,1,0
1834,2019/11/19 15:51:29.996,34.62241,45.26081,385.5601,1,0
1835,2019/11/19 15:51:30.48,34.82737,44.59142,385.2497,1,0
1836,2019/11/19 15:51:30.90,35.03286,43.83481,384.8366,1,0
1837,2019/11/19 15:51:30.134,35.2774,43.02636,384.5447,1,0
1838,2019/11/19 15:51:30.188,35.47972,42.51629,384.4334,1,0
1839,2019/11/19 15:51:30.236,35.79917,41.34472,384.2651,1,0
1840,2019/11/19 15:51:30.278,36.13667,40.49892,384.2306,1,0
1841,2019/11/19 15:51:30.342,36.71801,39.26492,384.1122,1,0
1842,2019/11/19 15:51:30.395,37.05428,38.80637,384.0928,1,0
1843,2019/11/19 15:51:30.437,37.22764,38.90629,384.4879,1,0
1844,2019/11/19 15:51:30.477,37.06193,39.51692,385.02,1,0
1845,2019/11/19 15:51:30.525,35.98657,41.36638,386.0428,1,0
1846,2019/11/19 15:51:30.563,34.93314,42.55186,386.7307,1,0
1847,2019/11/19 15:51:30.624,33.66041,43.36794,387.254,1,0
1848,2019/11/19 15:51:30.665,30.8872,44.15924,387.8475,1,0
1849,2019/11/19 15:51:30.707,29.32015,44.34089,387.9976,1,0
1850,2019/11/19 15:51:30.746,26.67803,45.14527,388.4368,1,0
1851,2019/11/19 15:51:30.784,25.06276,45.85135,388.7068,1,0
1852,2019/11/19 15:51:30.837,23.53353,46.60495,388.7618,1,0
1853,2019/11/19 15:51:30.890,22.12648,47.26624,388.7549,1,0
1854,2019/11/19 15:51:30.955,20.74693,47.7094,388.4511,1,0
1855,2019/11/19 15:51:31.28,18.28,48.31252,387.8768,1,0
1856,2019/11/19 15:51:31.115,15.98701,48.51783,386.8989,1,0
1857,2019/11/19 15:51:31.184,13.82801,48.67377,386.323,1,0
1858,2019/11/19 15:51:31.254,11.87783,48.29274,385.5807,1,0
1859,2019/11/19 15:51:31.341,8.597321,48.4346,384.5157,1,0
1860,2019/11/19 15:51:31.426,6.920737,48.50282,383.8925,1,0
1861,2019/11/19 15:51:31.506,5.499889,48.05181,382.8987,1,0
1862,2019/11/19 15:51:31.595,3.700858,47.76575,382.2635,1,0
1863,2019/11/19 15:51:31.663,2.261778,47.91821,381.9136,1,0
1864,2019/11/19 15:51:31.729,0.2402558,48.00602,381.2003,1,0
1865,2019/11/19 15:51:31.816,-0.1300026,47.40278,380.6377,1,0
1866,2019/11/19 15:51:31.911,0.007600963,47.42879,380.49,1,0
1867,2019/11/19 15:51:31.984,0.8249523,47.66208,380.527,1,0
1868,2019/11/19 15:51:32.68,2.648597,46.9815,380.2809,1,0
1869,2019/11/19 15:51:32.136,3.406619,46.04012,380.0055,1,0
1870,2019/11/19 15:51:32.205,3.794425,45.2195,379.5739,1,0
1871,2019/11/19 15:51:32.290,3.862495,44.92366,379.1885,1,0
1872,2019/11/19 15:51:32.362,4.046638,45.2085,379.0195,1,0
1873,2019/11/19 15:51:32.442,4.091757,46.0327,378.7798,1,0
1874,2019/11/19 15:51:32.538,4.094706,46.72839,378.637,1,0
1875,2019/11/19 15:51:32.611,3.918482,46.75162,378.3193,1,0
1876,2019/11/19 15:51:32.686,3.687808,46.3754,377.8925,1,0
1877,2019/11/19 15:51:32.772,4.014852,45.75786,377.4482,1,0
1878,2019/11/19 15:51:32.840,4.547232,45.15237,377.2621,1,0
1879,2019/11/19 15:51:32.913,4.961226,44.72699,377.0789,1,0
1880,2019/11/19 15:51:33.2,4.81873,44.1073,376.6153,1,0
1881,2019/11/19 15:51:33.48,4.576303,43.57331,376.012,1,0
1882,2019/11/19 15:51:33.84,4.488779,43.23569,375.5764,1,0
1883,2019/11/19 15:51:33.122,4.533983,43.04902,375.3224,1,0
1884,2019/11/19 15:51:33.169,4.782966,43.09253,375.2559,1,0
1885,2019/11/19 15:51:33.220,4.949265,43.1097,375.1179,1,0
1886,2019/11/19 15:51:33.263,5.052785,43.19968,375.1331,1,0
1887,2019/11/19 15:51:33.301,5.08423,43.24208,375.1068,1,0
1888,2019/11/19 15:51:33.344,5.078484,43.25128,375.0287,1,0
1889,2019/11/19 15:51:33.405,5.037422,43.25396,375.0871,1,0
1890,2019/11/19 15:51:33.449,5.053144,43.12762,375.1052,1,0
1891,2019/11/19 15:51:33.505,5.095366,43.11572,375.1577,1,0
1892,2019/11/19 15:51:33.544,5.611439,43.62636,375.4961,1,0
1893,2019/11/19 15:51:33.590,6.025782,44.21424,375.755,1,0
1894,2019/11/19 15:51:33.628,6.336086,44.99469,376.0848,1,0
1895,2019/11/19 15:51:33.688,6.463513,48.9658,377.7478,1,0
1896,2019/11/19 15:51:33.792,5.974408,50.837,378.485,1,0
1897,2019/11/19 15:51:33.898,5.683334,52.36977,379.2487,1,0
1898,2019/11/19 15:51:33.968,3.96086,56.50228,380.9307,1,0
1899,2019/11/19 15:51:34.36,2.724412,59.40069,381.6092,1,0
1900,2019/11/19 15:51:34.122,3.078502,60.37133,381.6897,1,0
1901,2019/11/19 15:51:34.189,3.914215,60.15749,381.6778,1,0
1902,2019/11/19 15:51:34.258,4.482213,59.59724,381.603,1,0
1903,2019/11/19 15:51:34.342,4.692844,58.76876,381.3487,1,0
1904,2019/11/19 15:51:34.417,4.652984,58.45019,380.9435,1,0
1905,2019/11/19 15:51:34.497,4.7076,58.47437,380.7505,1,0
1906,2019/11/19 15:51:34.592,4.654233,58.54975,380.3674,1,0
1907,2019/11/19 15:51:34.664,4.657115,58.59372,379.865,1,0
1908,2019/11/19 15:51:34.737,4.911305,57.86,379.1648,1,0
1909,2019/11/19 15:51:34.818,5.5036,55.93026,378.4845,1,0
1910,2019/11/19 15:51:34.890,5.868722,54.67721,378.1766,1,0
1911,2019/11/19 15:51:34.970,5.983364,53.98109,377.9478,1,0
1912,2019/11/19 15:51:35.65,5.98315,53.78419,377.7438,1,0
1913,2019/11/19 15:51:35.135,5.906316,54.81279,377.832,1,0
1914,2019/11/19 15:51:35.203,5.840057,55.91037,377.9948,1,0
1915,2019/11/19 15:51:35.296,5.892036,56.73726,378.2687,1,0
1916,2019/11/19 15:51:35.391,6.202545,56.04997,378.2107,1,0
1917,2019/11/19 15:51:35.463,6.503746,54.64378,378.022,1,0
1918,2019/11/19 15:51:35.556,6.667018,52.95292,377.6172,1,0
1919,2019/11/19 15:51:35.627,6.841228,52.2043,377.4521,1,0
1920,2019/11/19 15:51:35.724,7.083098,51.87523,377.3188,1,0
1921,2019/11/19 15:51:35.824,7.277038,51.13089,377.2109,1,0
